"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
485,"LAW",53,40,75.12,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
486,"LAW",54,40,75.308,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
487,"LAW",55,40,75.364,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
488,"LAW",56,40,75.425,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
489,"LAW",57,40,75.432,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
490,"LAW",58,40,75.081,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
491,"LAW",59,40,79.266,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
492,"LAW",60,40,100.943,"INTERMEDIATE","AlphaTauri",18,"Dry","19.307",19,4,2,3,4,5,3,4,4
493,"LAW",61,40,84.989,"INTERMEDIATE","AlphaTauri",17,"Dry",NA,19,4,2,3,4,5,3,4,4
494,"LAW",62,40,87.438,"INTERMEDIATE","AlphaTauri",17,"Wet",NA,19,4,2,3,4,5,3,4,4
495,"LAW",63,40,141.288,"INTERMEDIATE","AlphaTauri",16,"Wet",NA,19,4,2,3,4,5,3,4,4
496,"LAW",64,40,NA,"INTERMEDIATE","AlphaTauri",16,"Wet",NA,19,4,2,3,4,5,3,4,4
497,"LAW",65,40,NA,"INTERMEDIATE","AlphaTauri",16,"Dry",NA,19,4,2,3,4,5,3,4,4
498,"LAW",66,40,123.419,"INTERMEDIATE","AlphaTauri",16,"Dry",NA,19,4,2,3,4,5,3,4,4
499,"LAW",67,40,89.528,"INTERMEDIATE","AlphaTauri",14,"Dry",NA,19,4,2,3,4,5,3,4,4
500,"LAW",68,40,86.291,"INTERMEDIATE","AlphaTauri",14,"Dry",NA,19,4,2,3,4,5,3,4,4
501,"LAW",69,40,84.068,"INTERMEDIATE","AlphaTauri",14,"Wet",NA,19,4,2,3,4,5,3,4,4
502,"LAW",70,40,83.296,"INTERMEDIATE","AlphaTauri",14,"Wet",NA,19,4,2,3,4,5,3,4,4
503,"LAW",71,40,84.122,"INTERMEDIATE","AlphaTauri",14,"Wet",NA,19,4,2,3,4,5,3,4,4
504,"LAW",72,40,83.592,"INTERMEDIATE","AlphaTauri",14,"Wet",NA,19,4,2,3,4,5,3,4,4
505,"LEC",1,16,102.801,"SOFT","Ferrari",15,"Dry",NA,9,4,2,3,4,5,3,4,4
506,"LEC",2,16,118.969,"INTERMEDIATE","Ferrari",17,"Wet","32.686",9,4,2,3,4,5,3,4,4
507,"LEC",3,16,90.281,"INTERMEDIATE","Ferrari",6,"Wet",NA,9,4,2,3,4,5,3,4,4
508,"LEC",4,16,85.852,"INTERMEDIATE","Ferrari",5,"Wet",NA,9,4,2,3,4,5,3,4,4
509,"LEC",5,16,84.975,"INTERMEDIATE","Ferrari",5,"Wet",NA,9,4,2,3,4,5,3,4,4
510,"LEC",6,16,85.657,"INTERMEDIATE","Ferrari",6,"Dry",NA,9,4,2,3,4,5,3,4,4
511,"LEC",7,16,84.818,"INTERMEDIATE","Ferrari",6,"Dry",NA,9,4,2,3,4,5,3,4,4
512,"LEC",8,16,85.064,"INTERMEDIATE","Ferrari",6,"Dry",NA,9,4,2,3,4,5,3,4,4
513,"LEC",9,16,87.458,"INTERMEDIATE","Ferrari",7,"Dry",NA,9,4,2,3,4,5,3,4,4
514,"LEC",10,16,86.256,"INTERMEDIATE","Ferrari",6,"Dry",NA,9,4,2,3,4,5,3,4,4
515,"LEC",11,16,90.892,"INTERMEDIATE","Ferrari",4,"Dry",NA,9,4,2,3,4,5,3,4,4
516,"LEC",12,16,107.2,"SOFT","Ferrari",13,"Dry","27.202",9,4,2,3,4,5,3,4,4
517,"LEC",13,16,78.149,"SOFT","Ferrari",13,"Wet",NA,9,4,2,3,4,5,3,4,4
518,"LEC",14,16,77.837,"SOFT","Ferrari",13,"Wet",NA,9,4,2,3,4,5,3,4,4
519,"LEC",15,16,77.621,"SOFT","Ferrari",13,"Wet",NA,9,4,2,3,4,5,3,4,4
520,"LEC",16,16,97.308,"SOFT","Ferrari",12,"Wet",NA,9,4,2,3,4,5,3,4,4
521,"LEC",17,16,113.845,"SOFT","Ferrari",12,"Wet",NA,9,4,2,3,4,5,3,4,4
522,"LEC",18,16,106.782,"SOFT","Ferrari",12,"Dry",NA,9,4,2,3,4,5,3,4,4
523,"LEC",19,16,123.019,"SOFT","Ferrari",12,"Dry",NA,9,4,2,3,4,5,3,4,4
524,"LEC",20,16,114.136,"SOFT","Ferrari",12,"Dry",NA,9,4,2,3,4,5,3,4,4
525,"LEC",21,16,117.665,"SOFT","Ferrari",12,"Dry",NA,9,4,2,3,4,5,3,4,4
526,"LEC",22,16,79.372,"SOFT","Ferrari",12,"Dry",NA,9,4,2,3,4,5,3,4,4
527,"LEC",23,16,78.267,"SOFT","Ferrari",12,"Wet",NA,9,4,2,3,4,5,3,4,4
528,"LEC",24,16,77.769,"SOFT","Ferrari",12,"Dry",NA,9,4,2,3,4,5,3,4,4
529,"LEC",25,16,77.863,"SOFT","Ferrari",12,"Dry",NA,9,4,2,3,4,5,3,4,4
530,"LEC",26,16,79.046,"SOFT","Ferrari",14,"Dry",NA,9,4,2,3,4,5,3,4,4
531,"LEC",27,16,77.558,"SOFT","Ferrari",14,"Dry",NA,9,4,2,3,4,5,3,4,4
532,"LEC",28,16,77.431,"SOFT","Ferrari",14,"Dry",NA,9,4,2,3,4,5,3,4,4
533,"LEC",29,16,77.418,"SOFT","Ferrari",14,"Dry",NA,9,4,2,3,4,5,3,4,4
534,"LEC",30,16,78.574,"SOFT","Ferrari",15,"Dry",NA,9,4,2,3,4,5,3,4,4
535,"LEC",31,16,77.561,"SOFT","Ferrari",15,"Dry",NA,9,4,2,3,4,5,3,4,4
536,"LEC",32,16,77.432,"SOFT","Ferrari",15,"Dry",NA,9,4,2,3,4,5,3,4,4
537,"LEC",33,16,77.277,"SOFT","Ferrari",15,"Dry",NA,9,4,2,3,4,5,3,4,4
538,"LEC",34,16,77.662,"SOFT","Ferrari",15,"Dry",NA,9,4,2,3,4,5,3,4,4
539,"LEC",35,16,78.035,"SOFT","Ferrari",16,"Dry",NA,9,4,2,3,4,5,3,4,4
540,"LEC",36,16,77.936,"SOFT","Ferrari",15,"Dry",NA,9,4,2,3,4,5,3,4,4
541,"LEC",37,16,77.454,"SOFT","Ferrari",15,"Dry",NA,9,4,2,3,4,5,3,4,4
542,"LEC",38,16,78.473,"SOFT","Ferrari",15,"Dry",NA,9,4,2,3,4,5,3,4,4
543,"LEC",39,16,77.874,"SOFT","Ferrari",15,"Dry",NA,9,4,2,3,4,5,3,4,4
544,"LEC",40,16,78.096,"SOFT","Ferrari",16,"Dry",NA,9,4,2,3,4,5,3,4,4
545,"LEC",41,16,83.662,"SOFT","Ferrari",17,"Dry",NA,9,4,2,3,4,5,3,4,4
546,"MAG",1,20,111.944,"SOFT","Haas F1 Team",20,"Dry",NA,0,4,2,3,4,5,3,4,4
547,"MAG",2,20,118.312,"INTERMEDIATE","Haas F1 Team",19,"Wet","31.341",0,4,2,3,4,5,3,4,4
548,"MAG",3,20,88.198,"INTERMEDIATE","Haas F1 Team",13,"Wet",NA,0,4,2,3,4,5,3,4,4
549,"MAG",4,20,87.297,"INTERMEDIATE","Haas F1 Team",9,"Wet",NA,0,4,2,3,4,5,3,4,4
550,"MAG",5,20,84.267,"INTERMEDIATE","Haas F1 Team",9,"Wet",NA,0,4,2,3,4,5,3,4,4
551,"MAG",6,20,85.666,"INTERMEDIATE","Haas F1 Team",9,"Dry",NA,0,4,2,3,4,5,3,4,4
552,"MAG",7,20,86.119,"INTERMEDIATE","Haas F1 Team",9,"Dry",NA,0,4,2,3,4,5,3,4,4
553,"MAG",8,20,84.956,"INTERMEDIATE","Haas F1 Team",9,"Dry",NA,0,4,2,3,4,5,3,4,4
554,"MAG",9,20,89.039,"INTERMEDIATE","Haas F1 Team",10,"Dry",NA,0,4,2,3,4,5,3,4,4
555,"MAG",10,20,102.023,"SOFT","Haas F1 Team",12,"Dry","20.137",0,4,2,3,4,5,3,4,4
556,"MAG",11,20,80.178,"SOFT","Haas F1 Team",8,"Dry",NA,0,4,2,3,4,5,3,4,4
557,"MAG",12,20,78.419,"SOFT","Haas F1 Team",7,"Dry",NA,0,4,2,3,4,5,3,4,4
558,"MAG",13,20,77.963,"SOFT","Haas F1 Team",7,"Wet",NA,0,4,2,3,4,5,3,4,4
559,"MAG",14,20,77.757,"SOFT","Haas F1 Team",7,"Wet",NA,0,4,2,3,4,5,3,4,4
560,"MAG",15,20,78.345,"SOFT","Haas F1 Team",7,"Wet",NA,0,4,2,3,4,5,3,4,4
561,"MAG",16,20,94.259,"SOFT","Haas F1 Team",7,"Wet",NA,0,4,2,3,4,5,3,4,4
562,"MAG",17,20,112.136,"SOFT","Haas F1 Team",7,"Wet",NA,0,4,2,3,4,5,3,4,4
563,"MAG",18,20,119.556,"SOFT","Haas F1 Team",7,"Wet",NA,0,4,2,3,4,5,3,4,4
564,"MAG",19,20,120.273,"SOFT","Haas F1 Team",7,"Dry",NA,0,4,2,3,4,5,3,4,4
565,"MAG",20,20,116.41,"SOFT","Haas F1 Team",7,"Dry",NA,0,4,2,3,4,5,3,4,4
566,"MAG",21,20,122.079,"SOFT","Haas F1 Team",7,"Dry",NA,0,4,2,3,4,5,3,4,4
567,"MAG",22,20,78.662,"SOFT","Haas F1 Team",7,"Dry",NA,0,4,2,3,4,5,3,4,4
568,"MAG",23,20,78.352,"SOFT","Haas F1 Team",8,"Wet",NA,0,4,2,3,4,5,3,4,4
569,"MAG",24,20,77.864,"SOFT","Haas F1 Team",9,"Dry",NA,0,4,2,3,4,5,3,4,4
570,"MAG",25,20,77.349,"SOFT","Haas F1 Team",9,"Dry",NA,0,4,2,3,4,5,3,4,4
571,"MAG",26,20,77,"SOFT","Haas F1 Team",9,"Dry",NA,0,4,2,3,4,5,3,4,4
572,"MAG",27,20,77.733,"SOFT","Haas F1 Team",10,"Dry",NA,0,4,2,3,4,5,3,4,4
573,"MAG",28,20,78.175,"SOFT","Haas F1 Team",12,"Dry",NA,0,4,2,3,4,5,3,4,4
574,"MAG",29,20,78.122,"SOFT","Haas F1 Team",12,"Dry",NA,0,4,2,3,4,5,3,4,4
575,"MAG",30,20,77.292,"SOFT","Haas F1 Team",13,"Dry",NA,0,4,2,3,4,5,3,4,4
576,"MAG",31,20,77.457,"SOFT","Haas F1 Team",13,"Dry",NA,0,4,2,3,4,5,3,4,4
577,"MAG",32,20,76.962,"SOFT","Haas F1 Team",13,"Dry",NA,0,4,2,3,4,5,3,4,4
578,"MAG",33,20,77.035,"SOFT","Haas F1 Team",13,"Dry",NA,0,4,2,3,4,5,3,4,4
579,"MAG",34,20,77.04,"SOFT","Haas F1 Team",13,"Dry",NA,0,4,2,3,4,5,3,4,4
580,"MAG",35,20,80.308,"SOFT","Haas F1 Team",14,"Dry",NA,0,4,2,3,4,5,3,4,4
581,"MAG",36,20,96.569,"MEDIUM","Haas F1 Team",18,"Dry","20.510",0,4,2,3,4,5,3,4,4
582,"MAG",37,20,75.489,"MEDIUM","Haas F1 Team",18,"Dry",NA,0,4,2,3,4,5,3,4,4
583,"MAG",38,20,76.534,"MEDIUM","Haas F1 Team",18,"Dry",NA,0,4,2,3,4,5,3,4,4
584,"MAG",39,20,76.341,"MEDIUM","Haas F1 Team",18,"Dry",NA,0,4,2,3,4,5,3,4,4
585,"MAG",40,20,76.458,"MEDIUM","Haas F1 Team",18,"Dry",NA,0,4,2,3,4,5,3,4,4
586,"MAG",41,20,76.244,"MEDIUM","Haas F1 Team",18,"Dry",NA,0,4,2,3,4,5,3,4,4
587,"MAG",42,20,77.406,"MEDIUM","Haas F1 Team",18,"Dry",NA,0,4,2,3,4,5,3,4,4
588,"MAG",43,20,76.392,"MEDIUM","Haas F1 Team",18,"Dry",NA,0,4,2,3,4,5,3,4,4
589,"MAG",44,20,76.259,"MEDIUM","Haas F1 Team",18,"Dry",NA,0,4,2,3,4,5,3,4,4
590,"MAG",45,20,76.589,"MEDIUM","Haas F1 Team",18,"Dry",NA,0,4,2,3,4,5,3,4,4
591,"MAG",46,20,76.362,"MEDIUM","Haas F1 Team",17,"Dry",NA,0,4,2,3,4,5,3,4,4
592,"MAG",47,20,76.333,"MEDIUM","Haas F1 Team",17,"Dry",NA,0,4,2,3,4,5,3,4,4
593,"MAG",48,20,76.238,"MEDIUM","Haas F1 Team",16,"Dry",NA,0,4,2,3,4,5,3,4,4
594,"MAG",49,20,76.169,"MEDIUM","Haas F1 Team",15,"Dry",NA,0,4,2,3,4,5,3,4,4
595,"MAG",50,20,76.041,"MEDIUM","Haas F1 Team",15,"Dry",NA,0,4,2,3,4,5,3,4,4
596,"MAG",51,20,75.986,"MEDIUM","Haas F1 Team",15,"Dry",NA,0,4,2,3,4,5,3,4,4
597,"MAG",52,20,75.941,"MEDIUM","Haas F1 Team",15,"Dry",NA,0,4,2,3,4,5,3,4,4
598,"MAG",53,20,75.839,"MEDIUM","Haas F1 Team",15,"Dry",NA,0,4,2,3,4,5,3,4,4
599,"MAG",54,20,75.93,"MEDIUM","Haas F1 Team",15,"Dry",NA,0,4,2,3,4,5,3,4,4
600,"MAG",55,20,76.295,"MEDIUM","Haas F1 Team",15,"Dry",NA,0,4,2,3,4,5,3,4,4
601,"MAG",56,20,76.861,"MEDIUM","Haas F1 Team",16,"Dry",NA,0,4,2,3,4,5,3,4,4
602,"MAG",57,20,76.453,"MEDIUM","Haas F1 Team",16,"Dry",NA,0,4,2,3,4,5,3,4,4
603,"MAG",58,20,76.56,"MEDIUM","Haas F1 Team",16,"Dry",NA,0,4,2,3,4,5,3,4,4
604,"MAG",59,20,76.521,"MEDIUM","Haas F1 Team",16,"Dry",NA,0,4,2,3,4,5,3,4,4
605,"MAG",60,20,89.294,"MEDIUM","Haas F1 Team",16,"Dry",NA,0,4,2,3,4,5,3,4,4
606,"MAG",61,20,108.463,"INTERMEDIATE","Haas F1 Team",18,"Dry","23.584",0,4,2,3,4,5,3,4,4
607,"MAG",62,20,86.2,"INTERMEDIATE","Haas F1 Team",18,"Wet",NA,0,4,2,3,4,5,3,4,4
608,"MAG",63,20,145.291,"INTERMEDIATE","Haas F1 Team",17,"Wet",NA,0,4,2,3,4,5,3,4,4
609,"MAG",64,20,NA,"INTERMEDIATE","Haas F1 Team",17,"Wet",NA,0,4,2,3,4,5,3,4,4
610,"MAG",65,20,149.068,"INTERMEDIATE","Haas F1 Team",17,"Dry",NA,0,4,2,3,4,5,3,4,4
611,"MAG",66,20,121.205,"INTERMEDIATE","Haas F1 Team",17,"Dry",NA,0,4,2,3,4,5,3,4,4
612,"MAG",67,20,90.623,"INTERMEDIATE","Haas F1 Team",16,"Dry",NA,0,4,2,3,4,5,3,4,4
613,"MAG",68,20,85.674,"INTERMEDIATE","Haas F1 Team",15,"Dry",NA,0,4,2,3,4,5,3,4,4
614,"MAG",69,20,84.092,"INTERMEDIATE","Haas F1 Team",15,"Wet",NA,0,4,2,3,4,5,3,4,4
615,"MAG",70,20,83.027,"INTERMEDIATE","Haas F1 Team",15,"Wet",NA,0,4,2,3,4,5,3,4,4
616,"MAG",71,20,83.912,"INTERMEDIATE","Haas F1 Team",15,"Wet",NA,0,4,2,3,4,5,3,4,4
617,"MAG",72,20,83.55,"INTERMEDIATE","Haas F1 Team",15,"Wet",NA,0,4,2,3,4,5,3,4,4
618,"NOR",1,4,92.227,"SOFT","McLaren",2,"Dry",NA,2,4,2,3,4,5,3,4,4
619,"NOR",2,4,107.848,"SOFT","McLaren",1,"Wet",NA,2,4,2,3,4,5,3,4,4
620,"NOR",3,4,115.144,"SOFT","McLaren",10,"Wet",NA,2,4,2,3,4,5,3,4,4
621,"NOR",4,4,107.537,"INTERMEDIATE","McLaren",15,"Wet","20.170",2,4,2,3,4,5,3,4,4
622,"NOR",5,4,83.686,"INTERMEDIATE","McLaren",12,"Wet",NA,2,4,2,3,4,5,3,4,4
623,"NOR",6,4,82.403,"INTERMEDIATE","McLaren",12,"Dry",NA,2,4,2,3,4,5,3,4,4
624,"NOR",7,4,83.048,"INTERMEDIATE","McLaren",12,"Dry",NA,2,4,2,3,4,5,3,4,4
625,"NOR",8,4,85.236,"INTERMEDIATE","McLaren",12,"Dry",NA,2,4,2,3,4,5,3,4,4
626,"NOR",9,4,84.392,"INTERMEDIATE","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
627,"NOR",10,4,88.506,"INTERMEDIATE","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
628,"NOR",11,4,98.11,"SOFT","McLaren",13,"Dry","20.395",2,4,2,3,4,5,3,4,4
629,"NOR",12,4,76.654,"SOFT","McLaren",12,"Dry",NA,2,4,2,3,4,5,3,4,4
630,"NOR",13,4,76.2,"SOFT","McLaren",12,"Wet",NA,2,4,2,3,4,5,3,4,4
631,"NOR",14,4,76.23,"SOFT","McLaren",12,"Wet",NA,2,4,2,3,4,5,3,4,4
632,"NOR",15,4,76.929,"SOFT","McLaren",11,"Wet",NA,2,4,2,3,4,5,3,4,4
633,"NOR",16,4,99.443,"SOFT","McLaren",11,"Wet",NA,2,4,2,3,4,5,3,4,4
634,"NOR",17,4,112.778,"SOFT","McLaren",11,"Wet",NA,2,4,2,3,4,5,3,4,4
635,"NOR",18,4,114.245,"SOFT","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
636,"NOR",19,4,121.374,"SOFT","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
637,"NOR",20,4,115.853,"SOFT","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
638,"NOR",21,4,118.462,"SOFT","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
639,"NOR",22,4,79.06,"SOFT","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
640,"NOR",23,4,78.442,"SOFT","McLaren",11,"Wet",NA,2,4,2,3,4,5,3,4,4
641,"NOR",24,4,77.416,"SOFT","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
642,"NOR",25,4,77.363,"SOFT","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
643,"NOR",26,4,76.896,"SOFT","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
644,"NOR",27,4,76.797,"SOFT","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
645,"NOR",28,4,76.582,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
646,"NOR",29,4,77.107,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
647,"NOR",30,4,76.372,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
648,"NOR",31,4,77.013,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
649,"NOR",32,4,76.416,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
650,"NOR",33,4,76.373,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
651,"NOR",34,4,76.541,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
652,"NOR",35,4,76.032,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
653,"NOR",36,4,76.606,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
654,"NOR",37,4,76.473,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
655,"NOR",38,4,76.443,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
656,"NOR",39,4,76.633,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
657,"NOR",40,4,76.347,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
658,"NOR",41,4,76.562,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
659,"NOR",42,4,80.165,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
660,"NOR",43,4,92.039,"SOFT","McLaren",14,"Dry","18.878",2,4,2,3,4,5,3,4,4
661,"NOR",44,4,74.905,"SOFT","McLaren",14,"Dry",NA,2,4,2,3,4,5,3,4,4
662,"NOR",45,4,75.779,"SOFT","McLaren",13,"Dry",NA,2,4,2,3,4,5,3,4,4
663,"NOR",46,4,75.141,"SOFT","McLaren",12,"Dry",NA,2,4,2,3,4,5,3,4,4
664,"NOR",47,4,75.088,"SOFT","McLaren",11,"Dry",NA,2,4,2,3,4,5,3,4,4
665,"NOR",48,4,75.015,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
666,"NOR",49,4,74.804,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
667,"NOR",50,4,74.39,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
668,"NOR",51,4,74.625,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
669,"NOR",52,4,74.882,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
670,"NOR",53,4,76.79,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
671,"NOR",54,4,76.853,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
672,"NOR",55,4,74.997,"SOFT","McLaren",9,"Dry",NA,2,4,2,3,4,5,3,4,4
673,"NOR",56,4,76.156,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
674,"NOR",57,4,75.052,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
675,"NOR",58,4,75.076,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
676,"NOR",59,4,75.085,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
677,"NOR",60,4,81.174,"SOFT","McLaren",10,"Dry",NA,2,4,2,3,4,5,3,4,4
678,"NOR",61,4,100.285,"INTERMEDIATE","McLaren",9,"Dry","19.871",2,4,2,3,4,5,3,4,4
679,"NOR",62,4,82.488,"INTERMEDIATE","McLaren",7,"Wet",NA,2,4,2,3,4,5,3,4,4
680,"NOR",63,4,111.321,"INTERMEDIATE","McLaren",7,"Wet",NA,2,4,2,3,4,5,3,4,4
681,"NOR",64,4,NA,"INTERMEDIATE","McLaren",7,"Wet","40:43.212",2,4,2,3,4,5,3,4,4
682,"NOR",65,4,NA,"INTERMEDIATE","McLaren",7,"Dry",NA,2,4,2,3,4,5,3,4,4
683,"NOR",66,4,133.838,"INTERMEDIATE","McLaren",7,"Dry",NA,2,4,2,3,4,5,3,4,4
684,"NOR",67,4,88.463,"INTERMEDIATE","McLaren",7,"Dry",NA,2,4,2,3,4,5,3,4,4
