"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
494,"LEC",57,16,69.347,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
495,"LEC",58,16,69.222,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
496,"LEC",59,16,69.182,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
497,"LEC",60,16,68.957,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
498,"LEC",61,16,69.061,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
499,"LEC",62,16,69.375,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
500,"LEC",63,16,69.02,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
501,"LEC",64,16,69.086,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
502,"LEC",65,16,69.335,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
503,"LEC",66,16,69.271,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
504,"LEC",67,16,69.116,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
505,"LEC",68,16,68.972,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
506,"LEC",69,16,69.096,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
507,"LEC",70,16,69.365,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
508,"LEC",71,16,69.99,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
509,"MAG",1,20,91.308,"HARD","Haas F1 Team",8,"Dry",NA,0,2,3,4,3,3,3,3,3
510,"MAG",2,20,135.42,"MEDIUM","Haas F1 Team",19,"Dry",26.587,0,2,3,4,3,3,3,3,3
511,"MAG",3,20,98.407,"HARD","Haas F1 Team",20,"Dry",25.654,0,2,3,4,3,3,3,3,3
512,"MAG",4,20,73.795,"HARD","Haas F1 Team",20,"Dry",NA,0,2,3,4,3,3,3,3,3
513,"MAG",5,20,72.397,"HARD","Haas F1 Team",20,"Dry",NA,0,2,3,4,3,3,3,3,3
514,"MAG",6,20,72.064,"HARD","Haas F1 Team",20,"Dry",NA,0,2,3,4,3,3,3,3,3
515,"MAG",7,20,71.698,"HARD","Haas F1 Team",20,"Dry",NA,0,2,3,4,3,3,3,3,3
516,"MAG",8,20,71.766,"HARD","Haas F1 Team",20,"Dry",NA,0,2,3,4,3,3,3,3,3
517,"MAG",9,20,71.572,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
518,"MAG",10,20,71.812,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
519,"MAG",11,20,71.955,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
520,"MAG",12,20,72.223,"HARD","Haas F1 Team",17,"Dry",NA,0,2,3,4,3,3,3,3,3
521,"MAG",13,20,72.097,"HARD","Haas F1 Team",17,"Dry",NA,0,2,3,4,3,3,3,3,3
522,"MAG",14,20,83.302,"HARD","Haas F1 Team",17,"Dry",NA,0,2,3,4,3,3,3,3,3
523,"MAG",15,20,93.907,"HARD","Haas F1 Team",12,"Dry",NA,0,2,3,4,3,3,3,3,3
524,"MAG",16,20,72.276,"HARD","Haas F1 Team",9,"Dry",NA,0,2,3,4,3,3,3,3,3
525,"MAG",17,20,72.34,"HARD","Haas F1 Team",10,"Dry",NA,0,2,3,4,3,3,3,3,3
526,"MAG",18,20,72.474,"HARD","Haas F1 Team",11,"Dry",NA,0,2,3,4,3,3,3,3,3
527,"MAG",19,20,71.353,"HARD","Haas F1 Team",11,"Dry",NA,0,2,3,4,3,3,3,3,3
528,"MAG",20,20,73.006,"HARD","Haas F1 Team",13,"Dry",NA,0,2,3,4,3,3,3,3,3
529,"MAG",21,20,72.555,"HARD","Haas F1 Team",14,"Dry",NA,0,2,3,4,3,3,3,3,3
530,"MAG",22,20,73.339,"HARD","Haas F1 Team",14,"Dry",NA,0,2,3,4,3,3,3,3,3
531,"MAG",23,20,72.395,"HARD","Haas F1 Team",13,"Dry",NA,0,2,3,4,3,3,3,3,3
532,"MAG",24,20,71.855,"HARD","Haas F1 Team",13,"Dry",NA,0,2,3,4,3,3,3,3,3
533,"MAG",25,20,73.001,"HARD","Haas F1 Team",14,"Dry",NA,0,2,3,4,3,3,3,3,3
534,"MAG",26,20,71.905,"HARD","Haas F1 Team",14,"Dry",NA,0,2,3,4,3,3,3,3,3
535,"MAG",27,20,72.987,"HARD","Haas F1 Team",15,"Dry",NA,0,2,3,4,3,3,3,3,3
536,"MAG",28,20,72.254,"HARD","Haas F1 Team",15,"Dry",NA,0,2,3,4,3,3,3,3,3
537,"MAG",29,20,72.188,"HARD","Haas F1 Team",15,"Dry",NA,0,2,3,4,3,3,3,3,3
538,"MAG",30,20,72.157,"HARD","Haas F1 Team",15,"Dry",NA,0,2,3,4,3,3,3,3,3
539,"MAG",31,20,72.17,"HARD","Haas F1 Team",15,"Dry",NA,0,2,3,4,3,3,3,3,3
540,"MAG",32,20,72.081,"HARD","Haas F1 Team",15,"Dry",NA,0,2,3,4,3,3,3,3,3
541,"MAG",33,20,72.175,"HARD","Haas F1 Team",15,"Dry",NA,0,2,3,4,3,3,3,3,3
542,"MAG",34,20,NA,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
543,"MAG",35,20,88.835,"HARD","Haas F1 Team",19,"Dry",22.25,0,2,3,4,3,3,3,3,3
544,"MAG",36,20,70.367,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
545,"MAG",37,20,70.176,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
546,"MAG",38,20,71.246,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
547,"MAG",39,20,70.24,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
548,"MAG",40,20,70.326,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
549,"MAG",41,20,70.569,"HARD","Haas F1 Team",18,"Dry",NA,0,2,3,4,3,3,3,3,3
550,"MAG",42,20,70.416,"HARD","Haas F1 Team",17,"Dry",NA,0,2,3,4,3,3,3,3,3
551,"MAG",43,20,70.631,"HARD","Haas F1 Team",17,"Dry",NA,0,2,3,4,3,3,3,3,3
552,"MAG",44,20,70.68,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
553,"MAG",45,20,70.703,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
554,"MAG",46,20,70.453,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
555,"MAG",47,20,72.041,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
556,"MAG",48,20,70.395,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
557,"MAG",49,20,70.69,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
558,"MAG",50,20,70.625,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
559,"MAG",51,20,70.685,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
560,"MAG",52,20,71.977,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
561,"MAG",53,20,70.528,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
562,"MAG",54,20,70.523,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
563,"MAG",55,20,70.859,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
564,"MAG",56,20,70.861,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
565,"MAG",57,20,74.147,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
566,"MAG",58,20,71.062,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
567,"MAG",59,20,71.193,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
568,"MAG",60,20,70.816,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
569,"MAG",61,20,71.08,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
570,"MAG",62,20,71.48,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
571,"MAG",63,20,72.365,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
572,"MAG",64,20,71.507,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
573,"MAG",65,20,72.444,"HARD","Haas F1 Team",16,"Dry",NA,0,2,3,4,3,3,3,3,3
574,"MAG",66,20,73.027,"HARD","Haas F1 Team",18,"Dry",NA,0,2,3,4,3,3,3,3,3
575,"MAG",67,20,71.413,"HARD","Haas F1 Team",18,"Dry",NA,0,2,3,4,3,3,3,3,3
576,"MAG",68,20,72.452,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
577,"MAG",69,20,72.818,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
578,"MAG",70,20,71.516,"HARD","Haas F1 Team",19,"Dry",NA,0,2,3,4,3,3,3,3,3
579,"NOR",1,4,86.307,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
580,"NOR",2,4,114.938,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
581,"NOR",3,4,118.477,"MEDIUM","McLaren",5,"Dry",18.076,4,2,3,4,3,3,3,3,3
582,"NOR",4,4,71.429,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
583,"NOR",5,4,70.913,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
584,"NOR",6,4,70.668,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
585,"NOR",7,4,70.641,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
586,"NOR",8,4,70.488,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
587,"NOR",9,4,70.693,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
588,"NOR",10,4,70.692,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
589,"NOR",11,4,70.974,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
590,"NOR",12,4,70.731,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
591,"NOR",13,4,71.145,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
592,"NOR",14,4,79.855,"MEDIUM","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
593,"NOR",15,4,108.225,"HARD","McLaren",8,"Dry",21.29,4,2,3,4,3,3,3,3,3
594,"NOR",16,4,71.225,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
595,"NOR",17,4,70.956,"HARD","McLaren",6,"Dry",NA,4,2,3,4,3,3,3,3,3
596,"NOR",18,4,70.192,"HARD","McLaren",6,"Dry",NA,4,2,3,4,3,3,3,3,3
597,"NOR",19,4,70.273,"HARD","McLaren",6,"Dry",NA,4,2,3,4,3,3,3,3,3
598,"NOR",20,4,70.193,"HARD","McLaren",6,"Dry",NA,4,2,3,4,3,3,3,3,3
599,"NOR",21,4,69.937,"HARD","McLaren",6,"Dry",NA,4,2,3,4,3,3,3,3,3
600,"NOR",22,4,70.515,"HARD","McLaren",6,"Dry",NA,4,2,3,4,3,3,3,3,3
601,"NOR",23,4,70.481,"HARD","McLaren",6,"Dry",NA,4,2,3,4,3,3,3,3,3
602,"NOR",24,4,70.532,"HARD","McLaren",6,"Dry",NA,4,2,3,4,3,3,3,3,3
603,"NOR",25,4,70.369,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
604,"NOR",26,4,70.244,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
605,"NOR",27,4,70.302,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
606,"NOR",28,4,69.947,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
607,"NOR",29,4,70.826,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
608,"NOR",30,4,70.478,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
609,"NOR",31,4,70.494,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
610,"NOR",32,4,70.563,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
611,"NOR",33,4,70.462,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
612,"NOR",34,4,70.252,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
613,"NOR",35,4,70.468,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
614,"NOR",36,4,70.815,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
615,"NOR",37,4,70.73,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
616,"NOR",38,4,70.696,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
617,"NOR",39,4,71.175,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
618,"NOR",40,4,71.559,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
619,"NOR",41,4,74.505,"HARD","McLaren",7,"Dry",NA,4,2,3,4,3,3,3,3,3
620,"NOR",42,4,87.349,"HARD","McLaren",8,"Dry",22.088,4,2,3,4,3,3,3,3,3
621,"NOR",43,4,69.259,"HARD","McLaren",7,"Dry",NA,4,2,3,4,3,3,3,3,3
622,"NOR",44,4,69.164,"HARD","McLaren",6,"Dry",NA,4,2,3,4,3,3,3,3,3
623,"NOR",45,4,69.047,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
624,"NOR",46,4,69.873,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
625,"NOR",47,4,69.453,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
626,"NOR",48,4,68.739,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
627,"NOR",49,4,69.068,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
628,"NOR",50,4,68.972,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
629,"NOR",51,4,68.959,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
630,"NOR",52,4,69.152,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
631,"NOR",53,4,69.116,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
632,"NOR",54,4,69.299,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
633,"NOR",55,4,69.211,"HARD","McLaren",4,"Dry",NA,4,2,3,4,3,3,3,3,3
634,"NOR",56,4,70.208,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
635,"NOR",57,4,69.84,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
636,"NOR",58,4,70.11,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
637,"NOR",59,4,70.029,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
638,"NOR",60,4,69.941,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
639,"NOR",61,4,69.98,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
640,"NOR",62,4,69.852,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
641,"NOR",63,4,69.768,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
642,"NOR",64,4,69.658,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
643,"NOR",65,4,69.87,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
644,"NOR",66,4,69.971,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
645,"NOR",67,4,70.214,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
646,"NOR",68,4,69.983,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
647,"NOR",69,4,69.958,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
648,"NOR",70,4,69.649,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
649,"NOR",71,4,69.877,"HARD","McLaren",5,"Dry",NA,4,2,3,4,3,3,3,3,3
650,"OCO",1,31,95.116,"MEDIUM","Alpine",13,"Dry",NA,12,2,3,4,3,3,3,3,3
651,"OCO",2,31,119.895,"MEDIUM","Alpine",12,"Dry",NA,12,2,3,4,3,3,3,3,3
652,"OCO",3,31,107.299,"MEDIUM","Alpine",12,"Dry",18.143,12,2,3,4,3,3,3,3,3
653,"OCO",4,31,72.399,"MEDIUM","Alpine",12,"Dry",NA,12,2,3,4,3,3,3,3,3
654,"OCO",5,31,72.637,"MEDIUM","Alpine",13,"Dry",NA,12,2,3,4,3,3,3,3,3
655,"OCO",6,31,71.47,"MEDIUM","Alpine",13,"Dry",NA,12,2,3,4,3,3,3,3,3
656,"OCO",7,31,71.097,"MEDIUM","Alpine",13,"Dry",NA,12,2,3,4,3,3,3,3,3
657,"OCO",8,31,71.441,"MEDIUM","Alpine",13,"Dry",NA,12,2,3,4,3,3,3,3,3
658,"OCO",9,31,71.456,"MEDIUM","Alpine",13,"Dry",NA,12,2,3,4,3,3,3,3,3
659,"OCO",10,31,71.654,"MEDIUM","Alpine",13,"Dry",NA,12,2,3,4,3,3,3,3,3
660,"OCO",11,31,71.621,"MEDIUM","Alpine",12,"Dry",NA,12,2,3,4,3,3,3,3,3
661,"OCO",12,31,71.542,"MEDIUM","Alpine",12,"Dry",NA,12,2,3,4,3,3,3,3,3
662,"OCO",13,31,71.561,"MEDIUM","Alpine",12,"Dry",NA,12,2,3,4,3,3,3,3,3
663,"OCO",14,31,82.57,"MEDIUM","Alpine",12,"Dry",NA,12,2,3,4,3,3,3,3,3
664,"OCO",15,31,106.235,"HARD","Alpine",15,"Dry",22.028,12,2,3,4,3,3,3,3,3
665,"OCO",16,31,70.789,"HARD","Alpine",14,"Dry",NA,12,2,3,4,3,3,3,3,3
666,"OCO",17,31,71.507,"HARD","Alpine",14,"Dry",NA,12,2,3,4,3,3,3,3,3
667,"OCO",18,31,71.263,"HARD","Alpine",13,"Dry",NA,12,2,3,4,3,3,3,3,3
668,"OCO",19,31,71.469,"HARD","Alpine",13,"Dry",NA,12,2,3,4,3,3,3,3,3
669,"OCO",20,31,71.399,"HARD","Alpine",12,"Dry",NA,12,2,3,4,3,3,3,3,3
670,"OCO",21,31,71.318,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
671,"OCO",22,31,70.919,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
672,"OCO",23,31,71.129,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
673,"OCO",24,31,71.02,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
674,"OCO",25,31,70.796,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
675,"OCO",26,31,71.272,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
676,"OCO",27,31,70.937,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
677,"OCO",28,31,70.877,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
678,"OCO",29,31,71.006,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
679,"OCO",30,31,71.239,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
680,"OCO",31,31,71.009,"HARD","Alpine",11,"Dry",NA,12,2,3,4,3,3,3,3,3
