"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
487,"HUL",22,27,77.845,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
488,"HUL",23,27,78.009,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
489,"HUL",24,27,78.363,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
490,"HUL",25,27,78.23,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
491,"HUL",26,27,78.664,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
492,"HUL",27,27,78.956,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
493,"HUL",28,27,79.589,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
494,"HUL",29,27,81.412,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
495,"HUL",30,27,78.92,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
496,"HUL",31,27,79.756,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
497,"HUL",32,27,79.708,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
498,"HUL",33,27,81.348,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
499,"HUL",34,27,80.956,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
500,"HUL",35,27,78.327,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
501,"HUL",36,27,79.148,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
502,"HUL",37,27,79.009,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
503,"HUL",38,27,78.602,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
504,"HUL",39,27,78.557,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
505,"HUL",40,27,78.692,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
506,"HUL",41,27,78.606,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
507,"HUL",42,27,78.838,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
508,"HUL",43,27,78.991,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
509,"HUL",44,27,78.467,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
510,"HUL",45,27,78.751,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
511,"HUL",46,27,78.608,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
512,"HUL",47,27,78.857,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
513,"HUL",48,27,78.789,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
514,"HUL",49,27,79.036,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
515,"HUL",50,27,80.238,"HARD","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
516,"HUL",51,27,88.292,"HARD","Haas F1 Team",14,"Dry",NA,18,5,1,1,5,1,2,1,5
517,"HUL",52,27,91.149,"HARD","Haas F1 Team",14,"Dry",NA,18,5,1,1,5,1,2,1,5
518,"HUL",53,27,100.881,"HARD","Haas F1 Team",14,"Wet",NA,18,5,1,1,5,1,2,1,5
519,"HUL",54,27,139.643,"HARD","Haas F1 Team",18,"Wet",NA,18,5,1,1,5,1,2,1,5
520,"HUL",55,27,104.22,"INTERMEDIATE","Haas F1 Team",18,"Wet",34.725,18,5,1,1,5,1,2,1,5
521,"HUL",56,27,103.79,"INTERMEDIATE","Haas F1 Team",17,"Wet",NA,18,5,1,1,5,1,2,1,5
522,"HUL",57,27,102.598,"INTERMEDIATE","Haas F1 Team",16,"Wet",NA,18,5,1,1,5,1,2,1,5
523,"HUL",58,27,102.188,"INTERMEDIATE","Haas F1 Team",16,"Wet",NA,18,5,1,1,5,1,2,1,5
524,"HUL",59,27,119.463,"INTERMEDIATE","Haas F1 Team",17,"Wet",NA,18,5,1,1,5,1,2,1,5
525,"HUL",60,27,102.782,"WET","Haas F1 Team",17,"Wet",25.672,18,5,1,1,5,1,2,1,5
526,"HUL",61,27,99.565,"WET","Haas F1 Team",17,"Wet",NA,18,5,1,1,5,1,2,1,5
527,"HUL",62,27,98.291,"WET","Haas F1 Team",17,"Wet",NA,18,5,1,1,5,1,2,1,5
528,"HUL",63,27,97.973,"WET","Haas F1 Team",17,"Wet",NA,18,5,1,1,5,1,2,1,5
529,"HUL",64,27,97.628,"WET","Haas F1 Team",17,"Wet",NA,18,5,1,1,5,1,2,1,5
530,"HUL",65,27,96.647,"WET","Haas F1 Team",17,"Wet",NA,18,5,1,1,5,1,2,1,5
531,"HUL",66,27,96.301,"WET","Haas F1 Team",17,"Wet",NA,18,5,1,1,5,1,2,1,5
532,"HUL",67,27,95.656,"WET","Haas F1 Team",17,"Wet",NA,18,5,1,1,5,1,2,1,5
533,"HUL",68,27,96.655,"WET","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
534,"HUL",69,27,95.297,"WET","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
535,"HUL",70,27,100.947,"WET","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
536,"HUL",71,27,93.744,"WET","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
537,"HUL",72,27,92.994,"WET","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
538,"HUL",73,27,93.111,"WET","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
539,"HUL",74,27,94.924,"WET","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
540,"HUL",75,27,94.146,"WET","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
541,"HUL",76,27,90.26,"WET","Haas F1 Team",16,"Dry",NA,18,5,1,1,5,1,2,1,5
542,"LEC",1,16,89.108,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
543,"LEC",2,16,80.549,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
544,"LEC",3,16,80.021,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
545,"LEC",4,16,79.468,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
546,"LEC",5,16,78.837,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
547,"LEC",6,16,78.829,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
548,"LEC",7,16,78.645,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
549,"LEC",8,16,79.165,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
550,"LEC",9,16,78.809,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
551,"LEC",10,16,78.219,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
552,"LEC",11,16,78.162,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
553,"LEC",12,16,78.15,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
554,"LEC",13,16,78.018,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
555,"LEC",14,16,78.394,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
556,"LEC",15,16,78.312,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
557,"LEC",16,16,78.316,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
558,"LEC",17,16,78.234,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
559,"LEC",18,16,78.361,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
560,"LEC",19,16,78.19,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
561,"LEC",20,16,78.365,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
562,"LEC",21,16,78.127,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
563,"LEC",22,16,77.886,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
564,"LEC",23,16,77.922,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
565,"LEC",24,16,77.586,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
566,"LEC",25,16,77.619,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
567,"LEC",26,16,77.879,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
568,"LEC",27,16,77.602,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
569,"LEC",28,16,77.48,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
570,"LEC",29,16,77.065,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
571,"LEC",30,16,77.559,"HARD","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
572,"LEC",31,16,77.876,"HARD","Ferrari",5,"Dry",NA,6,5,1,1,5,1,2,1,5
573,"LEC",32,16,77.282,"HARD","Ferrari",4,"Dry",NA,6,5,1,1,5,1,2,1,5
574,"LEC",33,16,77.163,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
575,"LEC",34,16,77.461,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
576,"LEC",35,16,77.467,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
577,"LEC",36,16,77.491,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
578,"LEC",37,16,77.361,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
579,"LEC",38,16,77.483,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
580,"LEC",39,16,77.213,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
581,"LEC",40,16,77.237,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
582,"LEC",41,16,78.328,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
583,"LEC",42,16,77.801,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
584,"LEC",43,16,78.451,"HARD","Ferrari",3,"Dry",NA,6,5,1,1,5,1,2,1,5
585,"LEC",44,16,95.442,"HARD","Ferrari",8,"Dry",NA,6,5,1,1,5,1,2,1,5
586,"LEC",45,16,79.563,"MEDIUM","Ferrari",8,"Dry",24.192,6,5,1,1,5,1,2,1,5
587,"LEC",46,16,75.773,"MEDIUM","Ferrari",8,"Dry",NA,6,5,1,1,5,1,2,1,5
588,"LEC",47,16,76.358,"MEDIUM","Ferrari",8,"Dry",NA,6,5,1,1,5,1,2,1,5
589,"LEC",48,16,76.971,"MEDIUM","Ferrari",7,"Dry",NA,6,5,1,1,5,1,2,1,5
590,"LEC",49,16,76.283,"MEDIUM","Ferrari",7,"Dry",NA,6,5,1,1,5,1,2,1,5
591,"LEC",50,16,75.956,"MEDIUM","Ferrari",7,"Dry",NA,6,5,1,1,5,1,2,1,5
592,"LEC",51,16,77.017,"MEDIUM","Ferrari",7,"Dry",NA,6,5,1,1,5,1,2,1,5
593,"LEC",52,16,83.243,"MEDIUM","Ferrari",7,"Dry",NA,6,5,1,1,5,1,2,1,5
594,"LEC",53,16,93.259,"MEDIUM","Ferrari",7,"Dry",NA,6,5,1,1,5,1,2,1,5
595,"LEC",54,16,95.725,"MEDIUM","Ferrari",4,"Wet",NA,6,5,1,1,5,1,2,1,5
596,"LEC",55,16,129.246,"MEDIUM","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
597,"LEC",56,16,103.008,"INTERMEDIATE","Ferrari",6,"Wet",25.713,6,5,1,1,5,1,2,1,5
598,"LEC",57,16,103.373,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
599,"LEC",58,16,103.473,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
600,"LEC",59,16,102.305,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
601,"LEC",60,16,102.852,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
602,"LEC",61,16,102.262,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
603,"LEC",62,16,101.144,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
604,"LEC",63,16,100.396,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
605,"LEC",64,16,99.223,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
606,"LEC",65,16,98.481,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
607,"LEC",66,16,95.05,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
608,"LEC",67,16,94.515,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
609,"LEC",68,16,93.903,"INTERMEDIATE","Ferrari",6,"Wet",NA,6,5,1,1,5,1,2,1,5
610,"LEC",69,16,95.087,"INTERMEDIATE","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
611,"LEC",70,16,92.309,"INTERMEDIATE","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
612,"LEC",71,16,90.198,"INTERMEDIATE","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
613,"LEC",72,16,88.677,"INTERMEDIATE","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
614,"LEC",73,16,89.177,"INTERMEDIATE","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
615,"LEC",74,16,87.848,"INTERMEDIATE","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
616,"LEC",75,16,86.923,"INTERMEDIATE","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
617,"LEC",76,16,86.435,"INTERMEDIATE","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
618,"LEC",77,16,85.965,"INTERMEDIATE","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
619,"LEC",78,16,86.939,"INTERMEDIATE","Ferrari",6,"Dry",NA,6,5,1,1,5,1,2,1,5
620,"MAG",1,20,98.425,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
621,"MAG",2,20,80.175,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
622,"MAG",3,20,79.929,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
623,"MAG",4,20,80.407,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
624,"MAG",5,20,80.224,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
625,"MAG",6,20,79.352,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
626,"MAG",7,20,79.512,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
627,"MAG",8,20,79.052,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
628,"MAG",9,20,78.914,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
629,"MAG",10,20,79.929,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
630,"MAG",11,20,79.824,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
631,"MAG",12,20,80.487,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
632,"MAG",13,20,80.886,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
633,"MAG",14,20,80.328,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
634,"MAG",15,20,80.287,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
635,"MAG",16,20,80.464,"HARD","Haas F1 Team",16,"Dry",NA,17,5,1,1,5,1,2,1,5
636,"MAG",17,20,79.206,"HARD","Haas F1 Team",15,"Dry",NA,17,5,1,1,5,1,2,1,5
637,"MAG",18,20,78.727,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
638,"MAG",19,20,78.445,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
639,"MAG",20,20,78.354,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
640,"MAG",21,20,78.8,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
641,"MAG",22,20,78.767,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
642,"MAG",23,20,78.926,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
643,"MAG",24,20,78.497,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
644,"MAG",25,20,78.694,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
645,"MAG",26,20,79.023,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
646,"MAG",27,20,79.849,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
647,"MAG",28,20,79.768,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
648,"MAG",29,20,79.91,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
649,"MAG",30,20,79.753,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
650,"MAG",31,20,79.276,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
651,"MAG",32,20,81.543,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
652,"MAG",33,20,80.882,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
653,"MAG",34,20,78.747,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
654,"MAG",35,20,79.274,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
655,"MAG",36,20,80.942,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
656,"MAG",37,20,78.849,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
657,"MAG",38,20,78.498,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
658,"MAG",39,20,78.634,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
659,"MAG",40,20,78.508,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
660,"MAG",41,20,78.351,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
661,"MAG",42,20,78.63,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
662,"MAG",43,20,78.522,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
663,"MAG",44,20,78.447,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
664,"MAG",45,20,78.92,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
665,"MAG",46,20,78.384,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
666,"MAG",47,20,78.685,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
667,"MAG",48,20,78.745,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
668,"MAG",49,20,78.854,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
669,"MAG",50,20,80.301,"HARD","Haas F1 Team",14,"Dry",NA,17,5,1,1,5,1,2,1,5
670,"MAG",51,20,85.595,"HARD","Haas F1 Team",13,"Dry",NA,17,5,1,1,5,1,2,1,5
671,"MAG",52,20,90.696,"HARD","Haas F1 Team",13,"Dry",NA,17,5,1,1,5,1,2,1,5
672,"MAG",53,20,98.955,"HARD","Haas F1 Team",12,"Wet",NA,17,5,1,1,5,1,2,1,5
673,"MAG",54,20,110.776,"HARD","Haas F1 Team",12,"Wet",NA,17,5,1,1,5,1,2,1,5
674,"MAG",55,20,127.055,"HARD","Haas F1 Team",16,"Wet",NA,17,5,1,1,5,1,2,1,5
675,"MAG",56,20,NA,"HARD","Haas F1 Team",19,"Wet",NA,17,5,1,1,5,1,2,1,5
676,"MAG",57,20,108.018,"WET","Haas F1 Team",19,"Wet",51.052,17,5,1,1,5,1,2,1,5
677,"MAG",58,20,146.648,"WET","Haas F1 Team",19,"Wet",NA,17,5,1,1,5,1,2,1,5
678,"MAG",59,20,103.755,"WET","Haas F1 Team",19,"Wet",NA,17,5,1,1,5,1,2,1,5
679,"MAG",60,20,100.559,"WET","Haas F1 Team",19,"Wet",NA,17,5,1,1,5,1,2,1,5
680,"MAG",61,20,101.219,"WET","Haas F1 Team",19,"Wet",NA,17,5,1,1,5,1,2,1,5
681,"MAG",62,20,99.789,"WET","Haas F1 Team",19,"Wet",NA,17,5,1,1,5,1,2,1,5
682,"MAG",63,20,100.016,"WET","Haas F1 Team",19,"Wet",NA,17,5,1,1,5,1,2,1,5
683,"MAG",64,20,99.995,"WET","Haas F1 Team",19,"Wet",NA,17,5,1,1,5,1,2,1,5
684,"MAG",65,20,100.703,"WET","Haas F1 Team",19,"Wet",NA,17,5,1,1,5,1,2,1,5
685,"MAG",66,20,97.778,"WET","Haas F1 Team",19,"Wet",NA,17,5,1,1,5,1,2,1,5
686,"MAG",67,20,100.088,"WET","Haas F1 Team",19,"Dry",NA,17,5,1,1,5,1,2,1,5
687,"MAG",68,20,103.925,"WET","Haas F1 Team",19,"Dry",NA,17,5,1,1,5,1,2,1,5
688,"MAG",69,20,99.407,"WET","Haas F1 Team",19,"Dry",NA,17,5,1,1,5,1,2,1,5
689,"MAG",70,20,101.853,"WET","Haas F1 Team",19,"Dry",NA,17,5,1,1,5,1,2,1,5
690,"MAG",71,20,NA,"WET","Haas F1 Team",19,"Dry",NA,17,5,1,1,5,1,2,1,5
691,"NOR",1,4,92.034,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
692,"NOR",2,4,81.61,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
693,"NOR",3,4,80.396,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
694,"NOR",4,4,80.209,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
695,"NOR",5,4,79.502,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
696,"NOR",6,4,79.045,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
697,"NOR",7,4,78.652,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
698,"NOR",8,4,78.651,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
699,"NOR",9,4,79.065,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
700,"NOR",10,4,79.053,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
701,"NOR",11,4,79.148,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
702,"NOR",12,4,80.277,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
703,"NOR",13,4,78.978,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
704,"NOR",14,4,78.856,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
705,"NOR",15,4,78.855,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
706,"NOR",16,4,78.988,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
707,"NOR",17,4,78.937,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
708,"NOR",18,4,79.01,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
709,"NOR",19,4,79.504,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
710,"NOR",20,4,78.985,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
711,"NOR",21,4,79.074,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
712,"NOR",22,4,78.882,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
713,"NOR",23,4,78.657,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
714,"NOR",24,4,78.681,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
715,"NOR",25,4,78.78,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
716,"NOR",26,4,79.067,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
717,"NOR",27,4,79.109,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
718,"NOR",28,4,78.771,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
719,"NOR",29,4,78.906,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
720,"NOR",30,4,78.568,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
721,"NOR",31,4,78.454,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
722,"NOR",32,4,77.914,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
723,"NOR",33,4,78.042,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
724,"NOR",34,4,78.026,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
725,"NOR",35,4,78.192,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
726,"NOR",36,4,78.05,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
727,"NOR",37,4,78.303,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
728,"NOR",38,4,78.214,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
729,"NOR",39,4,78.151,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
730,"NOR",40,4,78.529,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
731,"NOR",41,4,78.409,"MEDIUM","McLaren",10,"Dry",NA,10,5,1,1,5,1,2,1,5
